basin,key,lat,lon,Kpet,uztwm,uzfwm,lztwm,lzfpm,lzfsm,uzk,lzpk,lzsk,zperc,rexp,pfree,pctim,adimp,riva,side,rserv,SCF,PXTEMP,MFMAX,MFMIN,UADJ,MBASE,TIPM,PLWHC,NMF,DAYGM,Nres,Kres,Velo,Diff
uf_06,40.78125_-121.90625,40.78125,-121.90625,1.5443158666649508,859.9729688260686,742.7328429490074,4981.541662048819,579.763759142545,3222.4059082356744,0.919693075952239,0.2476460604787863,0.031228080506786472,119.20202433551927,6.183971623266995,0.47150282782035935,0.04063468270667319,0.013542853101928364,0.00024821943368036494,0.0,0.2549544440585029,1.0,0.0,0.6161705884223245,0.3063692056513966,0.030116916450068112,0.6071940688720648,0.11120314718827379,0.2999772416417251,0.2982323135275686,7.033798218179791e-06,4.010201650152327,0.4263338436436225,4.958972915776559,2268.0961438320746
uf_06,40.78125_-121.96875,40.78125,-121.96875,1.5518098509493228,799.6570107000334,760.6856375620104,4927.927348309399,689.9393829691213,3275.3785055715152,0.8759565651485901,0.22923936867227024,0.037461646928231666,134.9251309113544,6.848838763492711,0.47790012117797304,0.03904106338563883,0.028803399867672195,0.0012555493740634461,0.0,0.2549544440585029,1.0,0.0,0.700547327383202,0.2790940786386199,0.03039192793612485,0.40662678691522147,0.15872640734196347,0.2996495599848233,0.29786662205538145,6.09508479019239e-05,4.343257886516617,0.5353932811864046,4.916763048158845,2581.100388279092
uf_06,40.78125_-122.03125,40.78125,-122.03125,1.4810628901099883,830.3832300653668,749.7629527255791,4974.118855097464,587.5778180935001,3155.0042812165752,0.9168532220333014,0.2370976016839382,0.03490743780865832,113.17177168531892,6.365041945488506,0.485862315741729,0.039427171734226475,0.01566358243169249,0.0003255921093802943,0.0,0.2549544440585029,1.0,0.0,0.7723210766160653,0.37198272422401885,0.03014943171647381,0.46903131897135253,0.11499743993986065,0.2999662245184324,0.29833223813506937,1.0800047626939042e-05,4.15449270963465,0.43171194371420835,4.950518643308142,2328.556870562665
uf_06,40.78125_-122.09375,40.78125,-122.09375,1.5046732583770641,778.3445369475234,773.9106617299443,4938.872225037289,639.1126140474992,3061.637690127021,0.895096071738729,0.21880250217770214,0.04109688754645294,108.73781244478212,7.01270130202466,0.5026475183522967,0.03941974371329666,0.02672317858470006,0.0009997632638929597,0.0,0.2549544440585029,1.0,0.0,0.8376052065111159,0.3526209662233337,0.030342025196879358,0.34850108924955375,0.1453118289621806,0.29976961307450156,0.2981737129198232,5.001486757105579e-05,4.3931953446403575,0.5001468946148406,4.922039852342477,2531.640935259166
uf_06,40.78125_-122.15625,40.78125,-122.15625,1.528166934785554,725.3708121636258,769.683011657137,4775.146326184916,796.122802011756,3344.83163630728,0.8247602366182984,0.2136422916694051,0.04537355572113401,151.32084303635932,7.318519311077898,0.4791336815602568,0.035953735424820644,0.051153986586941286,0.004522164836176632,0.0,0.2549544440585029,1.0,0.0,0.8511289643997807,0.28931967309901546,0.031055126075217244,0.26697243165458984,0.2841645521503854,0.2971527869277993,0.29760380829569405,0.00035386024795644775,4.644611055636027,0.61613998908766,4.846357371937318,2813.2393730143476
uf_06,40.78125_-122.21875,40.78125,-122.21875,1.4903795215722564,683.7044937653783,755.8845619641952,4217.740997487985,997.3217350058002,3724.4991495003746,0.7003337112366304,0.21757730882293447,0.04913616053323002,218.78289911146942,7.459925652628893,0.45771353575042345,0.033914420284262795,0.09252727743149766,0.01879684611821368,0.0,0.2549544440585029,1.0,0.0,0.8142181710012927,0.19017243212225388,0.0331578525260504,0.23246419824450237,0.5990161084956271,0.2691701212780616,0.29666939601919756,0.002310608338959428,4.729995150436592,0.7373801053468626,4.704784644588928,3063.386472619294
uf_06,40.78125_-122.28125,40.78125,-122.28125,1.7002885225775977,784.700703789103,770.7747608803811,4920.460415716496,726.8291068393563,3180.1156232533895,0.8721433242767682,0.2241207214921376,0.04342509315806508,124.78424989304564,7.069333130693453,0.46219858243443845,0.036952264816548404,0.034467697555319546,0.0019472665301970358,0.0,0.2549544440585029,1.0,0.0,0.634773737619995,0.3459701689296475,0.03047665500661397,0.37383659104469863,0.16843906857395524,0.2993611961189544,0.2977682583927895,0.0001024023160395305,4.385246664477135,0.5467928715261636,4.9098496224265755,2582.5818146503525
uf_06,40.78125_-122.34375,40.78125,-122.34375,1.6947212101743399,765.7382581895707,769.7538251853068,4877.279449802015,774.7973721231659,3252.5618109476845,0.851226736360413,0.22082842184341292,0.044580474992098794,136.42317108786736,7.175972031438304,0.456924182406322,0.035729067223291215,0.0421595073352802,0.0030915932253451957,0.0,0.2549544440585029,1.0,0.0,0.6699625523545392,0.3349206235673646,0.03068311639483267,0.33125268903971444,0.20882502681677145,0.2986252144785159,0.29761938184130377,0.00018901079119413867,4.500575954852579,0.5790794707288344,4.886594648615284,2676.6701073393706
uf_06,40.78125_-122.40625,40.78125,-122.40625,1.4520403926421717,679.2273668962729,742.9509979290857,3894.5936167169225,1065.503065003951,3868.9094916058084,0.6523183476399576,0.22067328651282028,0.047206655166650874,247.12338703876705,7.360521938661789,0.44531526944061556,0.03251528887452045,0.10418159071314208,0.02585589721816439,0.0,0.2549544440585029,1.0,0.0,0.8285169759855652,0.16609902655366393,0.03423603953837565,0.22354794879705456,0.69045703571295,0.2497625430578223,0.29635099060956893,0.003611807838787542,4.785025757367372,0.7633836910380587,4.638281437904121,3135.701329090534
uf_06,40.78125_-122.46875,40.78125,-122.46875,1.1936023867081438,750.2143620337607,702.9156115524536,4435.90616981553,951.0981766444243,4053.094038586596,0.7002707018090807,0.24500819762980605,0.039560332090470385,274.23512472653346,6.486967087645647,0.4532280584899085,0.03409621478589225,0.05686787800413317,0.006392547174165689,0.0,0.2549544440585029,1.0,0.0,0.8863652228634336,0.13545277126161384,0.03182606498074573,0.3200115139775759,0.41826313973787665,0.294007076373622,0.2967629601974341,0.0006269584828744311,4.344545409256321,0.7237337680981936,4.757160591072019,3003.209157797044
uf_06,40.78125_-122.53125,40.78125,-122.53125,1.4483636383376854,851.4826517089491,706.0634658856751,4950.423300022149,714.8397500066034,3718.2057003712134,0.8663258787368474,0.26192044232510353,0.033439565953990016,194.29657538608657,5.900162265583514,0.4364404751157518,0.036396435398956255,0.01931821033325333,0.0006096875953390767,0.0,0.2549544440585029,1.0,0.0,0.6028271063973951,0.21546788277659612,0.030249450927758065,0.586129858638698,0.12801559657262215,0.2999005273857559,0.2976747916779027,2.362264838673953e-05,3.9343686221912297,0.535294324821944,4.930461433801667,2482.4155314113214
uf_06,40.78125_-122.59375,40.78125,-122.59375,1.289168292188838,675.9820446016872,740.1492228938308,3865.396154317966,1021.6403148848451,3919.5073620242188,0.6516473372006164,0.22257949791316922,0.0469105725180367,255.11878400373075,7.284860281539096,0.4685813231793091,0.03439239125486941,0.0972071664515847,0.02078598574741423,0.0,0.2549544440585029,1.0,0.0,0.9261079169865365,0.14203949972758428,0.03409716246930673,0.23138935855181808,0.6719828089017859,0.26052389750689786,0.29649333426981384,0.002991964525591173,4.6707782243682345,0.7678655807679002,4.64023802330102,3150.3668487205946
uf_06,40.78125_-122.65625,40.78125,-122.65625,1.178200022933463,700.7991938032205,710.4670572723417,3814.6149019421428,1042.880110603466,4090.9283023843545,0.6290008670695955,0.23389330762728044,0.041213415207166204,288.3438793009017,6.833975894413088,0.4553381848893991,0.03310902067344254,0.08500481693169262,0.015940930249107504,0.0,0.2549544440585029,1.0,0.0,0.9836852489960164,0.12539985903480938,0.03374399456439262,0.24774631484043394,0.6545800367194594,0.2726298009524034,0.2964139447295547,0.0021752163405627392,4.603964552105282,0.7704398503266249,4.630689435055081,3158.3852704812984
uf_06,40.78125_-122.71875,40.78125,-122.71875,1.1650774563152488,701.2807683987223,747.2264457949711,4453.997456033348,839.7303048909542,3744.013234933465,0.7494356551045955,0.21981947244809266,0.042460328041848044,215.77673464559132,7.137698733494466,0.5060412025308898,0.037574256197665516,0.061937292555347724,0.006624688418521518,0.0,0.2549544440585029,1.0,0.0,1.0524513731075877,0.1536597441623453,0.03196101487991241,0.25455477767383033,0.4371216215148411,0.29312262576016807,0.2972914423524824,0.0007487448310261427,4.551743522249721,0.6996857190354855,4.76199368996339,3014.9288666557004
uf_06,40.84375_-120.84375,40.84375,-120.84375,0.42232735958981427,997.0048442574831,155.13723189756556,4999.998104411548,117.46749901386653,4303.662084931563,0.9893443945297243,0.42782863795685416,0.0035360496641367745,208.4572087842562,1.3604785000640403,0.4841470784250952,0.04706521063857759,1.2437845537693488e-06,6.891340401075293e-13,0.0,0.2549544440585029,1.0,0.0,3.532051229832291,0.29634623311989017,0.029999999750809896,3.49200075637458,0.10000000262172605,0.30000001192092896,0.2999216001062365,1.8427136134540413e-16,2.4853869834967446,0.014986017365152544,4.999894444128017,427.25842394386507
uf_06,40.84375_-120.90625,40.84375,-120.90625,0.4813274347746349,991.3187837537648,313.79917682808343,4999.995161019913,162.8718202040506,4025.6975950585283,0.9878097961104422,0.3896219210741717,0.004575520400507125,170.05691005733846,1.8294539385311168,0.48602243814551893,0.04592211488409141,1.5129348424113661e-05,1.3513332824151643e-10,0.0,0.2549544440585029,1.0,0.0,2.585268341017173,0.3107055617353959,0.03000001119119722,2.595872532888576,0.10000008574977111,0.3000000119209272,0.2998226264289283,1.2511956486824049e-13,2.8402933792626404,0.027828056690555332,4.999497356793509,665.0716010086553
uf_06,40.84375_-120.96875,40.84375,-120.96875,0.4639575043458408,994.9597811795863,265.8246821633921,4999.9978386011535,132.68858435995125,3949.0890888381755,0.9890882268119159,0.4051317867803033,0.004018607394027795,140.66736355338338,1.6089136715586934,0.48921870242771137,0.04837347042636152,4.320228608635398e-06,9.234717341002512e-12,0.0,0.2549544440585029,1.0,0.0,2.8152005493673746,0.4073782548610604,0.03000000109665038,3.1198581555488047,0.10000000862251442,0.30000001192092896,0.29988811469249016,3.9521941403388e-15,2.6793751595902333,0.01802970955653538,4.999820050010751,493.33172194225943
uf_06,40.84375_-121.03125,40.84375,-121.03125,0.4386238876998129,997.3735012206593,202.78632124074696,4999.998207785042,105.83424282867557,3905.982768496649,0.9896784260615094,0.42176672891158523,0.0035671085460482078,116.5702651001757,1.4024960185159476,0.4999489711809768,0.05136285683729585,8.789654825959625e-07,3.0623941061775085e-13,0.0,0.2549544440585029,1.0,0.0,3.271697418095253,0.5202065038942132,0.029999999502402983,3.6355039605269663,0.10000000184819925,0.30000001192092896,0.29993858451609623,5.420763950231391e-17,2.49691579594303,0.013040860646275174,4.999945982615371,366.98415506255446
uf_06,40.84375_-121.09375,40.84375,-121.09375,0.4393054761322452,996.6427681759975,209.16999923557609,4999.998144476729,114.60459772995058,3998.0184461325803,0.9895053128456208,0.4171268484577517,0.003655500610193972,138.51913559057704,1.4450265018625725,0.494201198674564,0.048882656112385674,1.4937704956842663e-06,9.640132958546877e-13,0.0,0.2549544440585029,1.0,0.0,3.291829891596209,0.4582325474635354,0.029999999740172017,3.386949705106597,0.1000000026014831,0.30000001192092896,0.299925920681926,2.458443706477278e-16,2.578124666378852,0.014336732059991236,4.999909958381038,410.231807576672
uf_06,40.84375_-121.15625,40.84375,-121.15625,0.4421946237637014,991.1362298828149,256.53274753152266,4999.992983920076,166.3716354102586,4285.040305424014,0.9871004499653153,0.39685112375162046,0.0043038691548109,232.25707593147612,1.7100056390089728,0.49134163312137,0.044256708368322746,1.3797606716490016e-05,1.1201125972163237e-10,0.0,0.2549544440585029,1.0,0.0,3.1152609651320318,0.22103793472535702,0.030000013400174583,2.4552100610647294,0.10000011540325687,0.3000000119209274,0.29982508911687666,1.2214286117633493e-13,2.8264886101949527,0.03039404903617888,4.999335489251329,718.6556789755014
uf_06,40.84375_-121.21875,40.84375,-121.21875,0.49214725310828505,990.352440181438,339.2412587833728,4999.995286017601,159.438172278058,3875.1403445441747,0.9880568053321436,0.3808146174922634,0.004647174863539716,142.51069625987083,1.897376116425813,0.4933306190548528,0.045563347729054335,1.6030828571903377e-05,1.5011649101081858e-10,0.0,0.2549544440585029,1.0,0.0,2.6804128324749845,0.39840229750863515,0.030000011316014968,2.380010623993838,0.10000009154522645,0.3000000119209269,0.29983650088596886,1.425406041393096e-13,2.95491984320557,0.026258760348655985,4.999500788861104,658.1526839882921
uf_06,40.84375_-121.28125,40.84375,-121.28125,0.4317552507650953,996.4987021390325,182.093586487108,4999.998082356159,119.58162419359762,4178.28327811194,0.9893546071590876,0.4198795413094034,0.0036181922054266194,178.69610507214347,1.4128959453541095,0.47830494029418436,0.04530057854474385,1.5967408323413742e-06,1.2018653583256691e-12,0.0,0.2549544440585029,1.0,0.0,3.4025203196941356,0.4010127735280609,0.029999999867292862,3.301771555720008,0.10000000305344547,0.30000001192092896,0.29991878880182454,3.436521138706847e-16,2.5913118790576157,0.015019293019709999,4.999885149185228,434.09682481248484
uf_06,40.84375_-121.34375,40.84375,-121.34375,0.4738984987510617,994.62461517473,285.87434326230255,4999.997880201175,128.80905819814026,3820.1651213993873,0.989194443856445,0.39903478480050814,0.004045525230298414,119.11663411058304,1.6453762138752335,0.49176559801612363,0.04804698961862711,4.391451177836877e-06,9.390872316020337e-12,0.0,0.2549544440585029,1.0,0.0,2.752752195874829,0.5033087089879498,0.030000001029502905,3.037374799068418,0.10000000783445552,0.30000001192092896,0.2998922568010436,3.9172692480393446e-15,2.723877520761807,0.01739392361697082,4.999831909311541,485.71581528083954
uf_06,40.84375_-121.40625,40.84375,-121.40625,0.5365639667946552,989.3076583970396,396.7764998385485,4999.9960391698305,153.7260669694817,3505.9499195850403,0.9885125357577831,0.36793387647865056,0.004879390019713721,91.92499456103708,2.049768143816957,0.5067105596119224,0.04750693692444478,1.7995157632286364e-05,1.7735567960763425e-10,0.0,0.2549544440585029,1.0,0.0,2.598554010377466,0.5902819712356455,0.030000010549610594,2.214773648227526,0.10000008690200415,0.30000001192092635,0.2998527150933594,1.637933230221688e-13,3.0748953216450885,0.02397759585514129,4.999566979276041,625.4294453407496
uf_06,40.84375_-121.46875,40.84375,-121.46875,0.46968862452540144,995.7499607831899,291.48853763004576,4999.998138062076,112.12382217350252,3611.348515191691,0.9895611745030077,0.4017516386495883,0.0038785057487719732,84.9756816470368,1.5936304672591555,0.5169844248106495,0.052438322907183976,2.2690704418575313e-06,2.1163229661213645e-12,0.0,0.2549544440585029,1.0,0.0,2.7635615522785444,0.6292487567002218,0.029999999902345642,3.3394625297289124,0.10000000284100193,0.30000001192092896,0.2999164998517532,5.491393796850545e-16,2.61943152278829,0.014614294787658123,4.99991494780849,415.84726772922625
uf_06,40.84375_-121.53125,40.84375,-121.53125,0.4822240508461342,986.0846449542674,355.50671451843937,4999.98567069784,181.0902541551324,4006.1441635120855,0.9864402487460336,0.3709039018823727,0.005001622947281138,176.3750926054823,2.042703945535388,0.5044428278801613,0.04455792134685689,3.371630423918702e-05,7.044982194463641e-10,0.0,0.2549544440585029,1.0,0.0,2.8314820269470338,0.29858733998910714,0.030000040423355138,1.9716073922424582,0.10000044996715392,0.30000001192089976,0.29979034811199284,1.1504318049417826e-12,3.057690063378965,0.037606400608620943,4.998969650116294,821.8386302253024
uf_06,40.84375_-121.59375,40.84375,-121.59375,0.526955478123631,963.938957680002,429.5512989299813,4999.199697665232,328.67426676058926,4303.418668748694,0.9649427574079981,0.3480146468367767,0.007691635799866139,277.34574282984335,2.729226154134511,0.48762854395922656,0.041232918424936545,0.0004261055244906401,1.6247029149968376e-07,0.0,0.2549544440585029,1.0,0.0,2.01081210835175,0.14090738451887974,0.030001948355171747,1.344340596854783,0.10006300998609714,0.30000001169871426,0.29935226199866716,1.1072836855647846e-09,3.271272532819383,0.1553952919630763,4.992011104475661,1567.377727945363
uf_06,40.84375_-121.65625,40.84375,-121.65625,0.5842987092670455,965.2416029800715,491.67376782423077,4999.574013233744,295.2309572385943,4107.1514958169355,0.9712918541601517,0.343268667334915,0.00884224088373118,224.7980107526559,2.9450551478207427,0.5096328013498583,0.046373345196099446,0.00041855633151317704,1.430443313440539e-07,0.0,0.2549544440585029,1.0,0.0,1.3954532671460005,0.15522477847514976,0.030001464219865263,1.6895983591951942,0.10003018777374248,0.3000000117695174,0.29930955488639543,7.797559017541906e-10,3.0571642746214795,0.1467709434166472,4.9946884238752745,1454.1338380299
uf_06,40.84375_-121.71875,40.84375,-121.71875,0.49254894891002415,987.2678722147493,349.189451480217,4999.980065877775,201.88507747216676,4263.819637330024,0.9842424772299385,0.38949370921970555,0.005640935855765042,236.02937925352225,2.019521029813693,0.4969865836626438,0.04814283051690062,4.511918476302655e-05,1.3546155908141782e-09,0.0,0.2549544440585029,1.0,0.0,1.5820588036340413,0.17635046649886973,0.030000059480387798,2.8444909410054486,0.10000040840807228,0.30000001192086406,0.29961122881790425,1.822674145593589e-12,2.59793454396074,0.05676010912694594,4.999000756030451,894.6618776459087
uf_06,40.84375_-121.78125,40.84375,-121.78125,0.6082359178003577,991.7647156489611,373.8214539845717,4999.99506166283,183.14845565719187,4045.3234967164562,0.9869669259536099,0.39903117425023005,0.005852441289826942,173.9855990557741,1.9740100186272111,0.45505219598473684,0.0491125158878927,2.6403668316231645e-05,4.766465428013751e-10,0.0,0.2549544440585029,1.0,0.0,0.871736342192365,0.2757648227299599,0.030000017418908728,3.556820690233258,0.10000006507307431,0.30000001192092074,0.299623732266071,3.1883469638598237e-13,2.3956669493397102,0.04026539048209737,4.999596645292459,679.3190567106319
uf_06,40.84375_-121.84375,40.84375,-121.84375,0.7739747354282446,983.9689596983762,488.15996941031557,4999.977328230442,225.1736172881113,3798.6549286461236,0.9841221622670397,0.3665198743310288,0.008093648981308682,144.05896904992062,2.5753382764558608,0.46199776726529673,0.0476326236925616,0.0001150018077374194,1.0432172498954461e-08,0.0,0.2549544440585029,1.0,0.0,0.746273450683997,0.2850480583831347,0.030000136383810126,2.834389276671207,0.10000097738626827,0.300000011919583,0.2994686548230975,1.712613338065575e-11,2.645900367112987,0.07023260154883787,4.998869210451292,905.3804710442864
