basin,key,lat,lon,Kpet,uztwm,uzfwm,lztwm,lzfpm,lzfsm,uzk,lzpk,lzsk,zperc,rexp,pfree,pctim,adimp,riva,side,rserv,SCF,PXTEMP,MFMAX,MFMIN,UADJ,MBASE,TIPM,PLWHC,NMF,DAYGM,Nres,Kres,Velo,Diff
ISB,35.90625_-118.03125,35.90625,-118.03125,1.2270587835051592,479.05022980043566,688.4950971799814,826.0129641668285,1457.5503493880888,3388.1363193100583,0.3586912189196194,0.1727948091534641,0.048603058440863156,327.7301638808946,6.809722726895787,0.34584320169751714,0.02431221904761304,0.3245951266841993,0.16693973461002382,0.0,0.25612478187513205,1.0,0.0,1.090054796263103,0.10674110261030198,0.043166200107730236,0.07434278502060095,0.9806772420025716,0.025606235294311934,0.296337837421087,0.17421579459396422,6.621006531255515,0.8550631051666643,4.106729552134899,3681.975067974635
ISB,35.90625_-117.96875,35.90625,-117.96875,0.9042548545584642,254.30761734719593,610.6117328252485,461.0520673397213,2118.2989922440497,2064.8310980884644,0.28777025685768237,0.09847005545709646,0.04720032617620988,377.7318311882198,5.301085896318216,0.346033391922763,0.015481989553264467,0.32617184280987405,0.07413658541525645,0.0,0.25612478187513205,1.0,0.0,1.4188192866378966,0.06767517290695962,0.03304156771734835,0.041604584058769795,0.9785614917790816,0.024472345963089982,0.2978102848343498,0.23662767734517806,8.380553267699186,0.8194940282431024,4.29680567084849,3910.1874232447476
ISB,35.84375_-118.09375,35.84375,-118.09375,0.9398604513662837,343.61918237573684,621.4804300214284,915.4621315234143,1560.4481698391505,3077.4433527215697,0.30577604727580404,0.1513511961312268,0.0379017201632075,365.7019404801516,5.647260545963041,0.3287697853769397,0.017983306688208446,0.27046170270184755,0.06627455127086333,0.0,0.25612478187513205,1.0,0.0,1.0293177099752495,0.08040777115083714,0.03452967488671195,0.07333707497721216,0.9790916320866913,0.025803943247976434,0.2963789226653257,0.19798586869078022,8.048765046994077,0.8190237552177037,4.301968271019268,3825.21264415777
ISB,35.84375_-118.03125,35.84375,-118.03125,0.9444573231956042,355.39034381974784,618.2922052145182,1018.2798886950117,1505.342609118781,3180.9799968894704,0.3049757465425246,0.16517438438236384,0.035386742280086744,366.34417406607736,5.61391957717764,0.32108566738980127,0.017819075479181136,0.2684028293281402,0.062063136857346275,0.0,0.25612478187513205,1.0,0.0,0.9764644021017207,0.08247426982465635,0.03448493472492944,0.08010663346842443,0.979124253884791,0.026125203126346624,0.29608410859926027,0.19210194367117717,8.034205400425762,0.8183149589342781,4.3233614185909905,3820.3176995003396
ISB,35.84375_-117.96875,35.84375,-117.96875,1.0121159150022319,324.5131915355535,638.0725747252101,503.9892509095837,2031.058705454832,2272.3262527301085,0.30811538118504633,0.1118899289195265,0.05005507496487142,364.22313010771336,5.729434874562175,0.3391772249922766,0.017086682292419837,0.34375704277422914,0.10208491455818752,0.0,0.25612478187513205,1.0,0.0,1.4483157653857652,0.07447953882766054,0.03459485705660782,0.04280430361178928,0.9792014708573475,0.02457756880404796,0.29778394907535444,0.22843605595011943,7.72926321270382,0.8354990411636378,4.245966906847544,3863.267293813227
ISB,35.71875_-117.96875,35.71875,-117.96875,0.8486699003273165,231.37508023574497,589.4135508573896,516.8328020296352,2118.835233399448,2019.0619169010076,0.2752629698616212,0.10436785672806098,0.04231954800572182,386.021903268249,5.017702032725368,0.33867211592361596,0.014411531238255624,0.3115983204949152,0.05519594471081742,0.0,0.25612478187513205,1.0,0.0,1.353224454840524,0.06607640368230286,0.03230186583534683,0.04443082153869734,0.9781526653729243,0.024729487161773603,0.2976848880173165,0.2373131217024233,8.729576841463594,0.8096920441118548,4.360966333408472,3920.2422343152625
ISB,35.65625_-117.96875,35.65625,-117.96875,1.059228988610899,350.94074986295914,646.6707744526442,537.1676081857916,1969.6954214132893,2434.2770205378793,0.3153976328913663,0.12205814541325187,0.04895229313418826,359.0675510376961,5.884978261455526,0.33629997557032976,0.017822617745471066,0.3517956623276721,0.11305966826009889,0.0,0.25612478187513205,1.0,0.0,1.394744488815453,0.07817562843587207,0.035451575728182666,0.04611739524316732,0.9794929576954452,0.024709223337566505,0.2976120465373794,0.2217017697766051,7.535518072221746,0.8392230585105077,4.22702400895688,3859.901071505121
ISB,35.46875_-118.15625,35.46875,-118.15625,0.7859666892515256,137.32480288792058,548.327089482293,301.6742887331045,2657.808494444215,1194.5725965687036,0.24655412809110122,0.09003405473914347,0.03885140097879268,403.54684108695164,4.440979631100144,0.3546836422550712,0.012334806593044693,0.3832175793159452,0.04275635200006474,0.0,0.25612478187513205,1.0,0.0,1.5993553201315245,0.05948099559637263,0.03125457002347086,0.030946751004299153,0.9774487058695498,0.024010887548165386,0.29834775572284966,0.2592752564731533,9.314561141652261,0.8012688313090596,4.437345964409445,3971.502197138823
ISB,35.40625_-118.21875,35.40625,-118.21875,1.1453781748001113,370.10691568991416,664.2621687789733,479.26110293723974,1985.2742622364815,2489.0785401007597,0.3297306291554325,0.12969829893807178,0.05172340661732878,348.8609160688574,6.205923701432044,0.3533192088207268,0.019903647441821666,0.38541152704521847,0.14706449346754555,0.0,0.25612478187513205,1.0,0.0,1.412280717642677,0.083387649828965,0.0374456111711041,0.04556602859617863,0.9800158666940966,0.024530156075234087,0.29762769030781,0.21715577586701815,7.092212060022327,0.850110579182621,4.180351517736009,3857.432515675424
ISB,35.40625_-118.15625,35.40625,-118.15625,1.090622832343511,366.39224107141854,652.9325445814173,570.2136958195329,1881.9698242417073,2637.4792635011527,0.3220986132343488,0.1329204306631564,0.04751772774875507,354.1859838315527,6.033098202725696,0.3404785683765131,0.01888401886861955,0.35332779777564727,0.12082799804463226,0.0,0.25612478187513205,1.0,0.0,1.303900586531875,0.08174246119260162,0.036422624461122974,0.05152106763506377,0.9797514027954886,0.024857027284416668,0.2973332863819269,0.21280045317818852,7.404260125106416,0.840829662813614,4.206558246737739,3856.9921012440986
ISB,35.46875_-118.40625,35.46875,-118.40625,0.48040696704614283,29.534907186611388,339.3209638840068,1036.4710457780184,1966.4510668365413,1931.51772454445,0.163493884844391,0.1296722151284169,0.014352658355048294,447.81163010389764,2.8175987089253027,0.34290876578757257,0.00822255490624246,0.14895900131260312,0.002203058715296822,0.0,0.25612478187513205,1.0,0.0,0.6406156869470463,0.05336546058690919,0.030135631762538227,0.10380643237513767,0.9733253426353939,0.02727450038771425,0.29485555147820997,0.2367228327853145,13.276458082579147,0.6435779386414425,4.707050467907351,3989.4910367155608
ISB,36.34375_-118.09375,36.34375,-118.09375,0.4353432346599015,12.300828408802687,247.74641419004075,1340.3367731454914,1898.6600216606066,1870.1962367367817,0.12869280467982264,0.09943903219428289,0.011067458391323295,463.75426501803486,2.2330896574480126,0.3224214201438051,0.0057321832048932275,0.09534238568437078,0.0005781459284705342,0.0,0.25612478187513205,1.0,0.0,0.5158491828001867,0.051581495153125746,0.030035421035038246,0.1181123625502538,0.9706408957500373,0.027735214736708057,0.2939460807752491,0.2491057151131225,15.052497624669082,0.5532516549046358,4.789980047772963,3995.5172568594417
ISB,36.28125_-118.15625,36.28125,-118.15625,0.776951615190272,178.0992950877281,562.6390872958024,460.8467001179337,2242.8791033119332,1762.119004975705,0.2600937985354422,0.10195159631966581,0.03869019877023758,395.23693130627686,4.715633915447823,0.34882713707337,0.014145854047753923,0.31037673050324105,0.04126386747188828,0.0,0.25612478187513205,1.0,0.0,1.4007302203503136,0.06251972239815383,0.03168336481651026,0.04130448179983121,0.9776323162051344,0.02457063285989095,0.2978971337444312,0.2446471460117095,9.08145596813184,0.8023959303299908,4.409377563436465,3937.8155470778743
ISB,36.28125_-118.09375,36.28125,-118.09375,0.41696791664757105,4.366906094008484,170.92676091808255,778.1014583065564,2578.4726354501126,749.9904230227498,0.09805594256222629,0.05691008206384672,0.010593200818442467,475.9821526952882,1.8009433777562507,0.32830468006728636,0.0038214844610930626,0.09386773366381632,0.00022709752906495216,0.0,0.25612478187513205,1.0,0.0,0.7027678078262831,0.05048095158758154,0.030007940214805708,0.0671055009011983,0.9674722278490852,0.026190453757967545,0.2964610261098217,0.278140107565155,16.337696489935226,0.4919984759311009,4.839377586557187,3998.567107945763
ISB,36.28125_-118.53125,36.28125,-118.53125,1.3109201290888706,509.960575532574,712.5727756959465,814.1087399764742,1313.994867173503,3628.2001694714313,0.3838023420878639,0.18520734382784124,0.05370488492086384,308.5658191958863,7.369430735697791,0.37726239489507934,0.029045778436130154,0.32603249009645646,0.21795044138250524,0.0,0.25612478187513205,1.0,0.0,1.0035930562247994,0.12433900145040845,0.05059067074790425,0.08552088366170997,0.9812819758232448,0.02565716982548269,0.2957925480705331,0.15536690854171875,6.204773764707967,0.8629494992513793,4.006157553908862,3588.5511032887953
ISB,36.28125_-118.46875,36.28125,-118.46875,0.49970704744116984,37.59603546520215,375.74280761543434,813.5143908278405,2089.8129553227664,1721.9327020780297,0.17527069429140438,0.10674470566960186,0.018183564514394845,442.11682947990613,3.0369677514527567,0.34628141572388627,0.008731297636245486,0.16595468218039328,0.0036637971691898365,0.0,0.25612478187513205,1.0,0.0,0.8061627588072177,0.053642881844346416,0.030187694502341825,0.07737487525128811,0.9738305134820244,0.026283876579618434,0.29613013854156045,0.2457291098992647,12.717967533006078,0.6728444417584418,4.6620308589556165,3984.8470591373407
ISB,36.21875_-118.53125,36.21875,-118.53125,1.2529291331243062,468.0689405229508,700.5230321706089,723.4110818046855,1427.4793679013255,3444.0810514786685,0.37148585151815267,0.1736552651296186,0.05248835426671068,317.9075282695524,7.115279016267249,0.37911166443462496,0.027318766011571936,0.33298088159078915,0.19425525563570614,0.0,0.25612478187513205,1.0,0.0,1.0567021883540182,0.11131035702169098,0.04667343715502994,0.07713680323677939,0.9809849983172974,0.02542500595911157,0.29615043333742297,0.16768093834162162,6.454925956804057,0.8581585694114042,4.038702812784022,3669.4344922724936
ISB,36.21875_-118.46875,36.21875,-118.46875,1.2359732528695884,444.58277115240844,695.5545107035504,628.4260994142144,1556.826991141613,3223.3143056434396,0.3638779084553978,0.16124983605378576,0.05388557127028971,323.56310722187226,6.956529231500126,0.38015552898602395,0.025763604072867128,0.34775410464731216,0.1903071883457667,0.0,0.25612478187513205,1.0,0.0,1.1385719717336777,0.10373743201124958,0.04439982897423404,0.06766990908697258,0.980820709151671,0.025119275218784265,0.2966074967561563,0.18013767420449006,6.54406300899526,0.8578084380536427,4.061161995220009,3717.569445288874
ISB,36.21875_-118.40625,36.21875,-118.40625,0.8209906589990884,307.08351409987625,589.3067258774098,1455.1968315540275,1167.281906411016,3694.3138298526574,0.29347445552873025,0.19654681060954504,0.02754954994586313,373.5038071404319,5.365987128034338,0.33797624703210044,0.01863775157299911,0.20405530457981155,0.036339897921476884,0.0,0.25612478187513205,1.0,0.0,0.6555982099720297,0.08158556774745784,0.03380635971170417,0.1356155838261825,0.978761120908539,0.02752302323737997,0.293437918692543,0.15963671246682118,8.69539900107014,0.7913614729889149,4.374809210677245,3843.1282755066895
ISB,36.21875_-118.34375,36.21875,-118.34375,1.04554133196888,341.2452832482634,651.0150793991941,525.9857759667959,1853.957861031976,2586.1591345951592,0.3232871285395192,0.13054392981905483,0.049734339471467895,353.4679764687514,6.069472441630193,0.3667602037995318,0.02014179109445694,0.33624794137333003,0.11648365930468178,0.0,0.25612478187513205,1.0,0.0,1.304967361553897,0.07985775685767514,0.03644565637319459,0.05206160534433971,0.9796330281004868,0.024790177166967003,0.2973905390106202,0.2124261424224585,7.417052907509051,0.8407272225811662,4.195375965061242,3808.0974925209025
ISB,36.15625_-118.40625,36.15625,-118.40625,1.141655703401295,421.94096533253713,674.3082012193786,779.0017227476443,1437.3393968425394,3388.9943269443534,0.348224366598556,0.1695947339741301,0.045716754479263766,335.08975295405145,6.603951482871676,0.36808932447905623,0.02381307174820216,0.30917040367766413,0.13887980450371995,0.0,0.25612478187513205,1.0,0.0,0.9833435870058016,0.09776219637072349,0.04112652382624788,0.08258778218645285,0.9804013127236016,0.025707549329997696,0.29589246840584393,0.1723217492105929,7.058467117358831,0.8426399323639288,4.120824408165747,3752.2241858344387
ISB,36.15625_-118.34375,36.15625,-118.34375,0.529820666509264,50.01479799792065,412.77207640225475,713.3201419813711,2103.430806823533,1754.3051867797838,0.19016515193209463,0.10729926492012591,0.020914990959599707,434.5649094129642,3.315765985168797,0.3567090801562458,0.009786911417739142,0.18867379598850573,0.0059194171355562075,0.0,0.25612478187513205,1.0,0.0,0.8701650582508798,0.05464373629299695,0.030294251311839066,0.07140495658378221,0.9746534407154367,0.02591702390060129,0.2964148956398649,0.243773011640292,12.06198750903743,0.6992655708117577,4.618830340952412,3980.5153978008757
ISB,36.09375_-118.40625,36.09375,-118.40625,0.41888278609193896,4.920692886165805,168.64624478778154,1145.4469700209008,2267.2805947037364,1186.0746958831633,0.10200941268164675,0.10765909523184711,0.008310328693049245,474.37521505450115,1.849162575963064,0.34209230014253494,0.004592828662113589,0.09438926496749489,0.00019904706381826452,0.0,0.25612478187513205,1.0,0.0,0.4833815205075548,0.050752532508673905,0.030011254507283137,0.11974065923095802,0.9684030690011202,0.028115132405065798,0.2940103138450104,0.26045723799355436,16.151903845464794,0.4909850305772106,4.849381471424073,3998.4890155670323
ISB,36.09375_-118.34375,36.09375,-118.34375,0.656426015295263,111.74186574769583,512.3278621356279,587.9596379105366,1993.85229654692,2123.510535240042,0.2372128897915767,0.11614892031084245,0.029213936866246022,408.3673845537088,4.25430187908098,0.3774403422820135,0.013631250306720823,0.24454968535722674,0.020603648383449445,0.0,0.25612478187513205,1.0,0.0,0.9743370940642627,0.059516494964818395,0.031070530184410153,0.06663392234990155,0.9768459783238167,0.025438412967320138,0.29661258248680933,0.2293519698460752,10.241748997653032,0.7606346673203224,4.470517960779759,3961.066412273333
ISB,36.09375_-118.53125,36.09375,-118.53125,1.1473075213581008,452.4544897818223,678.6741620523247,976.8058853256854,1276.3311007386944,3642.005669846075,0.355915520928524,0.18951750089681385,0.043674174366031805,329.5179914228763,6.755353225511959,0.3613044900395154,0.02543576713072232,0.2874044428854743,0.1353198174622493,0.0,0.25612478187513205,1.0,0.0,0.8979223976898494,0.10677224776077443,0.042875174741596286,0.09752731396878161,0.9805598893761709,0.026220012705489053,0.2952044686998772,0.15633260929720952,6.90470157967245,0.8442381054026402,4.118188604719325,3686.270611862141
ISB,36.09375_-118.46875,36.09375,-118.46875,1.3060002382484888,507.09147674901925,711.816729401492,813.5176855852616,1303.5916947551573,3636.5156505207788,0.38305065372137226,0.18473860212637896,0.053536734064666656,309.1232029381134,7.353598150324113,0.37925066735668966,0.028840219594646204,0.32397325804330507,0.21588008938832845,0.0,0.25612478187513205,1.0,0.0,0.9893654160472284,0.12354777072455507,0.05034286424221751,0.08705453145724586,0.981260255425128,0.02570431586210761,0.29570296689818176,0.1545438975800059,6.242002354839427,0.8618491122676393,4.006498169126884,3593.0660191658117
ISB,36.03125_-118.53125,36.03125,-118.53125,1.3119528608432953,515.7446620804011,712.8232381833826,849.0789154115819,1275.3966743269314,3678.6769080204363,0.3845353024399298,0.18849030171347417,0.053147174286043264,307.9953268224986,7.381306147902651,0.37650057336235515,0.029091766034318938,0.3200607039641427,0.21645700840003862,0.0,0.25612478187513205,1.0,0.0,0.9760026928582465,0.1262014971822662,0.05087235009418726,0.0895466354233032,0.9812918601015003,0.025794655550886197,0.2956089326252014,0.15176147541873883,6.210385843633169,0.8623054060372353,4.005791237104728,3570.2273436455375
ISB,36.03125_-118.46875,36.03125,-118.46875,1.1624377323616475,380.76071290218545,675.155493426533,505.63146770928876,1797.965514145163,2793.937663617935,0.3430824111022402,0.14539888347354976,0.051919282805121536,338.88621104916405,6.514541815880801,0.38120450758830754,0.02274506388312976,0.36868323915428464,0.1602254329596869,0.0,0.25612478187513205,1.0,0.0,1.245144128746509,0.0892653237828759,0.03984517625107986,0.05644827387851868,0.9803312165027204,0.024774302874205595,0.2971323765478352,0.20022079536043882,6.933349364571397,0.8511376863744392,4.125944723370184,3812.476347529644
ISB,35.96875_-118.53125,35.96875,-118.53125,1.108130311380872,426.2519905720996,671.6206685462136,1013.056238969691,1209.5740933641841,3748.115577387482,0.35124320315462726,0.1930351310181754,0.041044413557823685,332.8813177721913,6.65255633976122,0.37402190662883866,0.02530577875265895,0.2754505131448541,0.12000259567638312,0.0,0.25612478187513205,1.0,0.0,0.7899273732693178,0.10527031322796616,0.04208518229920551,0.11161482851423944,0.9804931521413582,0.026379510213707567,0.2944523399411819,0.1498424436247396,7.142926504689154,0.8358687822692044,4.13624845657879,3743.683376077771
ISB,35.84375_-118.59375,35.84375,-118.59375,0.5405961250683462,85.74011757261854,415.0865293584124,1611.7829088541664,1436.6032721253196,3002.3501056156338,0.20234911556285243,0.2060852188834312,0.014492715197357151,427.9546857487814,3.5098920638230275,0.3358532386049061,0.011644733192653854,0.14844743427499885,0.004525529361739854,0.0,0.25612478187513205,1.0,0.0,0.5151485192227223,0.05900237232086756,0.03045525026703731,0.16391107584433856,0.9753846579675612,0.02897674021720285,0.29231930625797575,0.1883425119867433,11.72536126167367,0.6939267765443868,4.643523789470931,3962.827481216511
ISB,35.84375_-118.53125,35.84375,-118.53125,1.113728391578877,456.4766527389691,672.5056948069395,1214.6305268686704,1099.9055712805023,3906.309910085518,0.3551173654305457,0.21277901108618522,0.03834534540008781,330.0481144661759,6.723763930444408,0.3614679564711196,0.025815112744174758,0.2614069578947151,0.11509381127434055,0.0,0.25612478187513205,1.0,0.0,0.7383309405163638,0.11161967797210386,0.04297187298961472,0.12754846776091514,0.9805609221718488,0.026937866692517434,0.29379111384832335,0.13748730919450372,7.051545831446082,0.8366574639586102,4.141282739665536,3673.0433006846843
ISB,35.84375_-118.34375,35.84375,-118.34375,1.134934071538267,461.89483024192657,673.553512709992,1085.9993733544807,1225.7245414051738,3722.4663463383404,0.35167331456938183,0.19147999586331083,0.04143331233899495,332.8171511820979,6.645166238278329,0.3465057569195263,0.024310588600617078,0.27647704747657925,0.12327108085666677,0.0,0.25612478187513205,1.0,0.0,0.8662834863440053,0.10676304094443126,0.041877176228547794,0.10240658358540945,0.980464287695263,0.02643483925607766,0.29499883459257303,0.15460342593142892,7.007690259935421,0.8408998958770948,4.144240718628203,3690.257768878128
ISB,35.84375_-118.28125,35.84375,-118.28125,1.2855957271016103,494.5130234250053,706.8815914057369,787.053192099144,1368.1644497779512,3546.0855147236452,0.37694104893528996,0.17807295374217214,0.05302889307738433,313.7298589712784,7.225879388743624,0.37271480284042763,0.027769880682235255,0.32850152816608474,0.20599200303251547,0.0,0.25612478187513205,1.0,0.0,1.0271173781217753,0.11779271526695045,0.04835625110437105,0.08131555480468697,0.981125455281773,0.025553812573522287,0.2959587333955863,0.16164900200667554,6.332972684581838,0.8604972824267011,4.0259424389700165,3638.604733381357
ISB,35.84375_-118.21875,35.84375,-118.21875,1.2607826391451786,474.43786468151677,700.117441868257,705.0446483053671,1496.5882746912996,3325.74575029983,0.36779593066122457,0.16379089249762538,0.05418450972507023,320.8176017906798,7.027054323674006,0.36774750736011574,0.02576323808708506,0.3383800710770969,0.19629202284712943,0.0,0.25612478187513205,1.0,0.0,1.1294053372559791,0.10866942121324574,0.04525460889560223,0.06968392473717144,0.9808880725153091,0.025258228906156845,0.296523976396044,0.1763312880296589,6.450060403220748,0.8596379254452062,4.056871288657954,3671.5109845415714
ISB,35.78125_-118.59375,35.78125,-118.59375,0.49370368336845516,55.29321336121181,349.01012497914695,2015.1804767498088,1380.8882302764084,3073.5030407106137,0.17650460249313998,0.2285641646296713,0.010663533431533173,441.46743262884365,3.013552383655918,0.3185455596879541,0.009740655326854713,0.12406645836186488,0.0018471962743885984,0.0,0.25612478187513205,1.0,0.0,0.41394456026475246,0.056830611945566926,0.030216340867722867,0.20570325380935392,0.9741967790058099,0.03019422799096441,0.290493412370341,0.18770126381605073,12.794203675170936,0.6470464599775001,4.726888560861431,3979.1120777439355
ISB,35.78125_-118.34375,35.78125,-118.34375,0.5757357329864252,89.47102873580334,457.5780418305248,957.1330930110214,1768.085636041669,2456.2149357396456,0.21262877229455862,0.1284177965274489,0.021592807177200524,422.33469827599697,3.7409967568445137,0.3447592735381443,0.011239470111462957,0.1813608657112067,0.008957175071384509,0.0,0.25612478187513205,1.0,0.0,0.750303710686735,0.057662979999151605,0.030558819605307815,0.0926168704426972,0.975748521839222,0.02653690974888905,0.2953417641076785,0.22189921772711038,11.385637614224525,0.7158793580512705,4.561582864276403,3968.1251323830784
ISB,36.15625_-118.53125,36.15625,-118.53125,0.6975028291471633,208.60982363348006,529.0189006795797,1547.5931232135872,1253.5566455040218,3511.716920603734,0.2597002413060817,0.21645218648215436,0.020763024614801964,394.8480275497526,4.65594051939215,0.34154141641305463,0.016545879874582007,0.18894047073889758,0.01750198064645341,0.0,0.25612478187513205,1.0,0.0,0.574885678474644,0.07170733861435402,0.03193775236450929,0.15506399163457732,0.9777579009271385,0.028240465113027476,0.29256194960565807,0.16332710397501596,9.678468575281101,0.7613186888543075,4.492612732014001,3914.814225533186
ISB,36.15625_-118.46875,36.15625,-118.46875,1.0097021505552861,396.829483464395,648.3007470985186,1241.2787079155928,1120.8215478012469,3861.68568979639,0.33513217391345496,0.20330093743463493,0.03474147773809904,344.48567855494946,6.288836964703224,0.36045147161155755,0.02348573860579144,0.24386066628929856,0.08213859079349212,0.0,0.25612478187513205,1.0,0.0,0.6898266496711714,0.09933784752257221,0.03902006776713188,0.1316296463112784,0.9800613418573044,0.026953767290375488,0.29348828261113075,0.14427262966195578,7.618196869051667,0.8208649124911263,4.210867005325505,3778.5035741310044
ISB,36.46875_-118.28125,36.46875,-118.28125,0.8031273456711041,177.16159473303503,576.3652936350645,352.5901895322237,2404.9207463349826,1530.8547244406134,0.2629677520676869,0.07892093512293334,0.045655768563542844,393.30951150120126,4.797904125533285,0.3489236481273243,0.013714071101854053,0.33081128922214187,0.05321834539261362,0.0,0.25612478187513205,1.0,0.0,1.608395417832139,0.061115276179360356,0.03175479522418975,0.0319014699211552,0.9777154939346612,0.023963346466662868,0.2983176947352279,0.2545783013755241,8.997192612779912,0.8080567240512398,4.359150556127637,3944.6919379390765
ISB,36.46875_-118.21875,36.46875,-118.21875,0.6786006167786709,130.62489093146823,530.4003937923428,531.3634455540702,2091.6288134466254,1989.2254266245297,0.24091157983153763,0.08452131345896582,0.03520470202027006,406.48076686622073,4.328147601919033,0.3479263854021134,0.01254482554924641,0.248924189909507,0.025818021303567366,0.0,0.25612478187513205,1.0,0.0,1.1792813537811064,0.05902127513815141,0.031081562422745245,0.04879898909071464,0.9768634819483636,0.024704814159484337,0.2974059401781649,0.24405491599687523,10.109656898766852,0.7686349309806069,4.437783424745683,3961.102315762691
ISB,36.40625_-118.34375,36.40625,-118.34375,0.7279455985140779,187.19806935546367,550.0751191668086,724.2554976088555,1887.5655480417518,2353.0240077352414,0.25635441131378606,0.11203041585266939,0.03357124525229016,397.4149377915065,4.622222335188604,0.333826282493993,0.013809611392160045,0.24496215831490029,0.029526264012195096,0.0,0.25612478187513205,1.0,0.0,1.1090987808249513,0.06340634878296697,0.031533516064428474,0.05864337954537598,0.9773895904702399,0.02533310415682159,0.29702809953261533,0.22966491300107067,9.515163606040769,0.7831603316175042,4.431449547927805,3927.487621650284
ISB,36.40625_-118.28125,36.40625,-118.28125,0.8822186721994927,287.2921323842886,606.8155964846926,752.7110224437237,1740.2648919614246,2753.6664137299017,0.29145107543011367,0.1236019076847227,0.03951694626622548,375.0628558880194,5.362096049163834,0.3316195070743015,0.016510526228853784,0.2747651745784053,0.05884392009328154,0.0,0.25612478187513205,1.0,0.0,1.1208069289673415,0.07260376174129564,0.03336738928105276,0.06095948844448502,0.9786506001573175,0.025266657658965016,0.29687799680809773,0.21503143424160154,8.44462175411545,0.8112220327470218,4.321804179577764,3887.9439583147837
ISB,36.40625_-118.21875,36.40625,-118.21875,0.92604353582276,285.31267164687466,619.3836027200153,540.2602540868512,1970.131375069082,2354.009833252693,0.29635690188196,0.10756099233333571,0.045836314308503635,371.85771833595646,5.486335472049788,0.33992604980289415,0.016751837751377778,0.31322389584589816,0.07773308212112674,0.0,0.25612478187513205,1.0,0.0,1.358823307842319,0.07083012787223023,0.03369282675157035,0.045862867649894876,0.9788004940770035,0.02462804641374984,0.2976406199267102,0.22872496178605917,8.150008133640647,0.823783479145158,4.277895551415891,3886.345341415592
ISB,36.40625_-118.15625,36.40625,-118.15625,0.757182315392319,183.09548736988936,555.3679981183483,580.0878615385435,2078.112571458959,2054.4014026115738,0.25717119854548987,0.10773005021433604,0.03539927010306442,397.0649857439638,4.640889849470437,0.3382920505312849,0.013752480837611086,0.2838253187466541,0.03452236304997126,0.0,0.25612478187513205,1.0,0.0,1.239294982638866,0.06319988436865658,0.03157008765861471,0.04907461171769128,0.977537333695653,0.02491133991516694,0.2974918441619556,0.23823729381068676,9.304884249871126,0.7926625857453533,4.43160279512631,3940.2718850243855
ISB,36.34375_-118.34375,36.34375,-118.34375,0.9073283367551814,250.1088849265921,609.138209918246,447.75328074514493,2163.3130135967967,1978.361215172503,0.29035297410648586,0.1119627094699328,0.04565722090453616,375.95988259671157,5.360000434156641,0.3551663174708294,0.016743261645770658,0.34173325790494674,0.07471597001152715,0.0,0.25612478187513205,1.0,0.0,1.464341667868649,0.06845827288477602,0.033304713819387974,0.04134994672011154,0.9786598062751674,0.02453530212647672,0.2978931178928212,0.23510085731639094,8.123846681350825,0.827261970032576,4.3094697075596855,3899.318845814745
ISB,36.34375_-118.28125,36.34375,-118.28125,0.9612764902669201,290.6018636289876,627.8177606120503,507.29064107246705,1986.5364440366563,2335.7219427556306,0.3040625028645214,0.11736816774310685,0.04704751610947388,366.8456277654864,5.649261871696999,0.3549186920437839,0.018171684890305028,0.33472745983140184,0.08859406153532873,0.0,0.25612478187513205,1.0,0.0,1.361553463228688,0.07346317798179638,0.03443864372042643,0.04656628163475133,0.9790892761131536,0.024648703534010094,0.29760310071147,0.22512110088663345,7.841012631762517,0.8319366479696318,4.269394075453552,3883.755618624728
ISB,36.34375_-118.21875,36.34375,-118.21875,1.2099560851782738,456.7109184064987,686.8612734316365,726.4423548406938,1562.5198830165316,3221.029168949997,0.35443549523015727,0.15733520578921312,0.05071969653424259,330.6549274471738,6.735862560731228,0.3491680302477169,0.023580360125096494,0.3343809514737085,0.16807571216203923,0.0,0.25612478187513205,1.0,0.0,1.1618972776630045,0.1008842205234376,0.042089266440485676,0.06565127250994501,0.9805591897259052,0.025229877606299415,0.29670245920693583,0.18509844971496645,6.709839669456899,0.8542474586305749,4.104794914634546,3730.748402602486
ISB,36.34375_-118.15625,36.34375,-118.15625,0.9236129515556047,278.98503022749844,614.314362297561,522.7433816257319,2052.7556685613376,2208.6480741244554,0.2926313969447296,0.10946837361612324,0.04486838020914557,374.52751460388447,5.3988602671801456,0.3361116377567719,0.016265706030097766,0.325924032977531,0.07416498217845141,0.0,0.25612478187513205,1.0,0.0,1.411502933806699,0.07034516169154194,0.03337771665384317,0.043077273365847796,0.9787125266020782,0.024558345051901343,0.2977918951748951,0.23317080529157275,8.160777355321542,0.8246520905418065,4.3048362217639555,3893.09399342621
ISB,36.28125_-118.21875,36.28125,-118.21875,1.23670305591175,472.9683215280505,693.251787297319,762.8383078124283,1478.708385925712,3355.6635808486794,0.36300249733989043,0.1686167565213383,0.05083291012390485,324.5693641564662,6.913256688346481,0.358241884162092,0.025160273449823585,0.3314971569362365,0.17859773226314463,0.0,0.25612478187513205,1.0,0.0,1.1095442604936345,0.10730294257612058,0.044148284283889686,0.07180123746184883,0.9807623236990303,0.025421045358295674,0.296434856696293,0.1757383857535261,6.5533449549140785,0.8569173407120159,4.0836581146562985,3681.979875323786
